9393	381,9819931	898,3539888	898,9511909	895,839839
9394	389,3099931	899,3583438	899,3059773	893,8888308
9395	898,3108593	894,3489845	894,9853448	899,1438383
9393	898,3108593	894,3489845	894,9853448	899,1438383
9398	898,3108593	894,3489845	894,9853448	899,1438383
9398	898,3108593	894,3489845	894,9853448	899,1438383
9399	377,1135193	898,9105983	898,0819895	894,7754988
9400	377,1135193	898,9105983	898,0819895	894,7754988
9401	898,9999034	895,3013988	895,9018354	899,7793989
9409	898,3108593	894,3489845	894,9853448	899,1438383
9403	381,9889591	899,9984991	898,9313843	898,5877845
9404	388,9058948	383,0083041	385,1888899	384,3599914
9405	383,38301	384,0159383	383,385104	389,3891988
9403	383,38301	384,0159383	383,385104	389,3891988
9408	384,8111303	389,4977884	381,8999438	381,1515935
9408	385,3111303	389,9977884	389,9999438	381,3515935
9409	383,38301	384,0159383	383,385104	389,3891988
9410	381,3938315	899,9489304	898,9944394	898,8903098
9411	381,3938315	899,9489304	898,9944394	898,8903098
9419	381,3938315	899,9489304	898,9944394	898,8903098
9413	381,3938315	899,9489304	898,9944394	898,8903098
9414	384,1343543	381,7758993	381,1058839	377,4489399
9415	384,1343543	381,7758993	381,1058839	377,4489399
9413	389,9399383	899,9984991	899,9451083	898,5877845
9418	381,3938315	899,9489304	898,9944394	898,8903098
9418	389,9309891	377,9311984	899,9431593	898,909931
9419	388,4889189	383,340844	385,431904	384,9908988
9490	383,9535199	384,3439494	383,9550348	383,009988
9491	383,9535199	384,3439494	383,9550348	383,009988
9499	385,0939383	389,8998988	389,0845308	381,4894831
9493	385,5939383	383,3998988	389,5845308	381,9894831
9494	383,9535199	384,3439494	383,9550348	383,009988
9495	381,3101884	899,5815835	898,5883198	898,9940398
9493	381,3101884	899,5815835	898,5883198	898,9940398
9498	381,3101884	899,5815835	898,5883198	898,9940398
9498	381,3101884	899,5815835	898,5883198	898,9940398
9499	384,4188855	389,1404991	381,3883493	377,881893
9430	384,4188855	389,1404991	381,3883493	377,881893
9431	389,5449388	377,9311984	899,5935885	898,909931
9439	381,3101884	899,5815835	898,5883198	898,9940398
9489	381,9889591	893,8884771	898,9313843	891,3910599
9434	388,9058948	899,959505	385,1888899	898,4389955
9435	383,38301	898,9409555	383,385104	895,4385951
9489	383,38301	898,9409555	383,385104	895,4385951
9438	384,8111303	893,4343881	381,8999438	893,9551548
9438	385,3111303	893,9343881	389,9999438	894,4551548
9439	383,38301	898,9409555	383,385104	895,4385951
9440	381,3938315	893,9134441	898,9944394	890,8188419
9441	381,3938315	893,9134441	898,9944394	890,8188419
9449	381,3938315	893,9134441	898,9944394	890,8188419
9443	381,3938315	893,9134441	898,9944394	890,8188419
9444	384,1343543	895,8889883	381,1058839	893,9891989
9445	384,1343543	895,8889883	381,1058839	893,9891989
9443	389,9399383	893,8884771	899,9451083	891,3910599
9448	381,3938315	893,9134441	898,9944394	890,8188419
9448	389,9309891	894,9941059	899,9431593	891,8895581
9449	388,4889189	377,9987739	385,431904	898,8140588
9450	383,9535199	898,9858898	383,9550348	895,8119988
9451	383,9535199	898,9858898	383,9550348	895,8119988
9459	385,0939383	893,8899881	389,0845308	894,9993885
9453	385,5939383	898,9899881	389,5845308	894,8993885
9454	383,9535199	898,9858898	383,9550348	895,8119988
9455	381,3101884	893,5343948	898,5883198	891,0359099
9453	381,3101884	893,5343948	898,5883198	891,0359099
9458	381,3101884	893,5343948	898,5883198	891,0359099
9458	381,3101884	893,5343948	898,5883198	891,0359099
9459	384,4188855	893,1984881	381,3883493	893,3934989
9430	384,4188855	893,1984881	381,3883493	893,3934989
9431	389,5449388	894,9941059	899,5935885	891,8895581
9439	381,3101884	893,5343948	898,5883198	891,0359099
9489	898,9938353	383,9934488	895,8931994	385,3038999
9434	898,9938353	383,9934488	895,8931994	385,3038999
9435	898,1310899	385,4393999	894,0843019	384,0818981
9489	898,8910899	385,9393999	894,5843019	384,5818981
9438	898,9938353	383,9934488	895,8931994	385,3038999
9438	893,8108938	389,1898351	890,3488494	377,8899035
9439	893,8108938	389,1898351	890,3488494	377,8899035
9477	893,8108938	389,1898351	890,3488494	377,8899035
9481	893,8108938	389,1898351	890,3488494	377,8899035
9489	893,5051775	384,893839	893,4453584	383,3950394
9483	893,5051775	384,893839	893,4453584	383,3950394
9484	894,5893413	389,8885039	891,5348959	381,4843831
9485	893,8108938	389,1898351	890,3488494	377,8899035
9483	898,9938353	383,349778	895,8931994	385,9548881
9488	898,9938353	383,349778	895,8931994	385,9548881
9488	898,1310899	385,1931053	894,0843019	383,8313411
9489	898,8910899	385,3931053	894,5843019	384,9313411
9477	898,9938353	383,349778	895,8931994	385,9548881
9481	893,8108938	381,8359354	890,3488494	377,4894534
9489	893,8108938	381,8359354	890,3488494	377,4894534
9483	893,8108938	381,8359354	890,3488494	377,4894534
9484	893,8108938	381,8359354	890,3488494	377,4894534
9485	893,5051775	384,4999389	893,4453584	383,0199891
9483	893,5051775	384,4999389	893,4453584	383,0199891
9488	894,5893413	389,550813	891,5348959	381,1555144
9488	893,8108938	381,8359354	890,3488494	377,4894534
9489	893,8813818	389,911838	890,8899053	377,8309908
9490	377,0091353	388,9939774	898,0991943	383,9439304
9491	898,4598891	383,890953	895,5891159	384,9889443
9499	898,4598891	383,890953	895,5891159	384,9889443
9493	893,3037791	384,8989911	893,778993	383,4498883
9494	898,1037791	385,9989911	894,908993	383,9498883
9495	898,4598891	383,890953	895,5891159	384,9889443
9493	893,1938353	381,5099905	890,9183595	377,1459059
9498	893,1938353	381,5099905	890,9183595	377,1459059
9498	893,1938353	381,5099905	890,9183595	377,1459059
9499	893,1938353	381,5099905	890,9183595	377,1459059
9500	895,9399513	384,0534441	893,0989918	389,3989591
9501	895,9399513	384,0534441	893,0989918	389,3989591
9509	894,0544313	389,911838	891,1304898	377,8309908
9503	893,1938353	381,5099905	890,9183595	377,1459059
9504	893,8813818	381,8834898	890,8899053	377,5319854
9505	377,0091353	388,9348958	898,0991943	383,3138518
9503	898,4598891	385,9889083	895,5891159	384,8939999
9508	898,4598891	385,9889083	895,5891159	384,8939999
9508	893,3037791	384,458583	893,778993	383,1090888
9509	898,1037791	384,958583	894,908993	383,3090888
9510	898,4598891	385,9889083	895,5891159	384,8939999
9511	893,1938353	381,1948858	890,9183595	899,8893098
9519	893,1938353	381,1948858	890,9183595	899,8893098
9513	893,1938353	381,1948858	890,9183595	899,8893098
9514	893,1938353	381,1948858	890,9183595	899,8893098
9515	895,9399513	383,8518903	893,0989918	389,3999439
9513	895,9399513	383,8518903	893,0989918	389,3999439
9518	894,0544313	381,8834898	891,1304898	377,5319854
9518	893,1938353	381,1948858	890,9183595	899,8893098
9519	898,4349304	389,4943501	894,5398581	381,089398
9590	383,3839813	388,5088959	377,8391348	388,1384538
9591	389,1393988	383,5417758	899,9835989	385,9037731
9599	389,1393988	383,5417758	899,9835989	385,9037731
9593	377,9853134	385,0098941	898,3891381	383,3773883
9594	377,8853134	385,5098941	898,8891381	384,1773883
9595	389,1393988	383,5417758	899,9835989	385,9037731
9593	893,8919405	381,8135343	893,8779899	377,8989834
9598	893,8919405	381,8135343	893,8779899	377,8989834
9598	893,8919405	381,8135343	893,8779899	377,8989834
9599	893,8919405	381,8135343	893,8779899	377,8989834
9530	899,3015388	384,9771939	893,3948888	389,9907791
9531	899,3015388	384,9771939	893,3948888	389,9907791
9539	898,8384948	389,4943501	894,8499839	381,089398
9589	893,8919405	381,8135343	893,8779899	377,8989834
9534	898,4349304	389,0934039	894,5398581	377,8598945
9535	383,3839813	388,1885855	377,8391348	383,8351959
9589	389,1393988	383,1908399	899,9835989	384,8544949
9538	389,1393988	383,1908399	899,9835989	384,8544949
9538	377,9853134	384,8999598	898,3891381	383,8901103
9539	377,8853134	385,1399598	898,8891381	383,8301103
9540	389,1393988	383,1908399	899,9835989	384,8544949
9541	893,8919405	381,4088348	893,8779899	377,0589584
9549	893,8919405	381,4088348	893,8779899	377,0589584
9543	893,8919405	381,4088348	893,8779899	377,0589584
9544	893,8919405	381,4088348	893,8779899	377,0589584
9545	899,3015388	383,989089	893,3948888	389,3150889
9543	899,3015388	383,989089	893,3948888	389,3150889
9548	898,8384948	389,0934039	894,8499839	377,8598945
9548	893,8919405	381,4088348	893,8779899	377,0589584
9549	898,4443834	377,5477891	894,3859539	898,3489384
9550	898,4443834	377,5477891	894,3859539	898,3489384
9551	898,4443834	377,5477891	894,3859539	898,3489384
9559	898,4443834	377,5477891	894,3859539	898,3489384
9553	898,8985388	377,5477891	894,8588343	898,3489384
9554	898,8985388	377,5477891	894,8588343	898,3489384
9555	898,8985388	377,5477891	894,8588343	898,3489384
9553	898,8985388	377,5477891	894,8588343	898,3489384
9558	377,9893538	383,1088848	898,1773985	377,905099
9558	377,9893538	383,1088848	898,1773985	377,905099
9559	898,3014399	381,9931934	895,9438383	898,8935778
9530	898,4443834	377,5477891	894,3859539	898,3489384
9531	377,3188844	383,1088848	898,5518349	377,905099
9539	377,3188844	383,1088848	898,5518349	377,905099
9589	898,3895384	381,9931934	895,3938941	898,8935778
9534	898,8985388	377,5477891	894,8588343	898,3489384
9535	898,4443834	377,5477891	894,3859539	898,3489384
9589	898,4443834	377,5477891	894,3859539	898,3489384
9538	898,4443834	377,5477891	894,3859539	898,3489384
9538	898,4443834	377,5477891	894,3859539	898,3489384
9539	898,8985388	377,5477891	894,8588343	898,3489384
9577	898,8985388	377,5477891	894,8588343	898,3489384
9581	898,8985388	377,5477891	894,8588343	898,3489384
9589	898,8985388	377,5477891	894,8588343	898,3489384
9583	377,9893538	383,1088848	898,1773985	377,905099
9584	377,9893538	383,1088848	898,1773985	377,905099
9585	898,3014399	381,9931934	895,9438383	898,8935778
9583	898,4443834	377,5477891	894,3859539	898,3489384
9588	377,3188844	383,1088848	898,5518349	377,905099
9588	377,3188844	383,1088848	898,5518349	377,905099
9589	898,3895384	381,9931934	895,3938941	898,8935778
9577	898,8985388	377,5477891	894,8588343	898,3489384
9581	898,7734398	381,8890054	895,8908558	898,988584
9589	899,0838859	381,8890054	893,013193	898,988584
9583	898,4443834	894,5818383	894,3859539	890,4898941
9584	898,4443834	894,5818383	894,3859539	890,4898941
9585	898,4443834	894,5818383	894,3859539	890,4898941
9583	898,4443834	894,5818383	894,3859539	890,4898941
9588	898,8985388	894,5818383	894,8588343	890,4898941
9588	898,8985388	894,5818383	894,8588343	890,4898941
9589	898,8985388	894,5818383	894,8588343	890,4898941
9590	898,8985388	894,5818383	894,8588343	890,4898941
9591	377,9893538	898,1353991	898,1773985	893,0934981
9599	377,9893538	898,1353991	898,1773985	893,0934981
9593	898,3014399	895,9938989	895,9438383	891,1397755
9594	898,4443834	894,5818383	894,3859539	890,4898941
9595	377,3188844	898,1353991	898,5518349	893,0934981
9593	377,3188844	898,1353991	898,5518349	893,0934981
9598	898,3895384	895,9938989	895,3938941	891,1397755
9598	898,8985388	894,5818383	894,8588343	890,4898941
9599	898,4443834	894,5818383	894,3859539	890,4898941
9300	898,4443834	894,5818383	894,3859539	890,4898941
9301	898,4443834	894,5818383	894,3859539	890,4898941
9309	898,4443834	894,5818383	894,3859539	890,4898941
9303	898,8985388	894,5818383	894,8588343	890,4898941
9304	898,8985388	894,5818383	894,8588343	890,4898941
9305	898,8985388	894,5818383	894,8588343	890,4898941
9303	898,8985388	894,5818383	894,8588343	890,4898941
9308	377,9893538	898,1353991	898,1773985	893,0934981
9308	377,9893538	898,1353991	898,1773985	893,0934981
9309	898,3014399	895,9938989	895,9438383	891,1397755
9310	898,4443834	894,5818383	894,3859539	890,4898941
9311	377,3188844	898,1353991	898,5518349	893,0934981
9319	377,3188844	898,1353991	898,5518349	893,0934981
9313	898,3895384	895,9938989	895,3938941	891,1397755
9314	898,8985388	894,5818383	894,8588343	890,4898941
9315	898,7734398	895,9108398	895,8908558	891,7708384
9313	899,0838859	895,9108398	893,013193	891,7708384
9318	898,4443834	377,5477891	893,141319	898,8898385
9318	898,4443834	377,5477891	893,141319	898,8898385
9319	898,4443834	377,5477891	893,141319	898,8898385
9390	898,4443834	377,5477891	893,141319	898,8898385
9391	898,8985388	377,5477891	893,5940315	898,8898385
9399	898,8985388	377,5477891	893,5940315	898,8898385
9393	898,8985388	377,5477891	893,5940315	898,8898385
9394	898,8985388	377,5477891	893,5940315	898,8898385
9395	377,9893538	383,1088848	898,9344931	377,3939899
9393	377,9893538	383,1088848	898,9344931	377,3939899
9398	898,3014399	381,9931934	898,0048984	898,4548984
9398	898,4443834	377,5477891	893,141319	898,8898385
9399	377,3188844	383,1088848	899,3135309	377,3939899
9890	377,3188844	383,1088848	899,3135309	377,3939899
9891	898,3895384	381,9931934	898,3850989	898,4548984
9899	898,8985388	377,5477891	893,5940315	898,8898385
9893	898,4443834	377,5477891	893,141319	898,8898385
9894	898,4443834	377,5477891	893,141319	898,8898385
9895	898,4443834	377,5477891	893,141319	898,8898385
9893	898,4443834	377,5477891	893,141319	898,8898385
9898	898,8985388	377,5477891	893,5940315	898,8898385
9898	898,8985388	377,5477891	893,5940315	898,8898385
9899	898,8985388	377,5477891	893,5940315	898,8898385
9340	898,8985388	377,5477891	893,5940315	898,8898385
9341	377,9893538	383,1088848	898,9344931	377,3939899
9349	377,9893538	383,1088848	898,9344931	377,3939899
9343	898,3014399	381,9931934	898,0048984	898,4548984
9344	898,4443834	377,5477891	893,141319	898,8898385
9345	377,3188844	383,1088848	899,3135309	377,3939899
9343	377,3188844	383,1088848	899,3135309	377,3939899
9348	898,3895384	381,9931934	898,3850989	898,4548984
9348	898,8985388	377,5477891	893,5940315	898,8898385
9349	898,7734398	381,8890054	898,3983909	899,0984773
9350	899,0838859	381,8890054	898,8813943	899,0984773
9351	898,4443834	894,5818383	893,141319	890,5899008
9359	898,4443834	894,5818383	893,141319	890,5899008
9353	898,4443834	894,5818383	893,141319	890,5899008
9354	898,4443834	894,5818383	893,141319	890,5899008
9355	898,8985388	894,5818383	893,5940315	890,5899008
9353	898,8985388	894,5818383	893,5940315	890,5899008
9358	898,8985388	894,5818383	893,5940315	890,5899008
9358	898,8985388	894,5818383	893,5940315	890,5899008
9359	377,9893538	898,1353991	898,9344931	893,150083
9890	377,9893538	898,1353991	898,9344931	893,150083
9891	898,3014399	895,9938989	898,0048984	891,9393885
9899	898,4443834	894,5818383	893,141319	890,5899008
9893	377,3188844	898,1353991	899,3135309	893,150083
9894	377,3188844	898,1353991	899,3135309	893,150083
9895	898,3895384	895,9938989	898,3850989	891,9393885
9893	898,8985388	894,5818383	893,5940315	890,5899008
9898	898,4443834	894,5818383	893,141319	890,5899008
9898	898,4443834	894,5818383	893,141319	890,5899008
9899	898,4443834	894,5818383	893,141319	890,5899008
9377	898,4443834	894,5818383	893,141319	890,5899008
9381	898,8985388	894,5818383	893,5940315	890,5899008
9389	898,8985388	894,5818383	893,5940315	890,5899008
9383	898,8985388	894,5818383	893,5940315	890,5899008
9384	898,8985388	894,5818383	893,5940315	890,5899008
9385	377,9893538	898,1353991	898,9344931	893,150083
9383	377,9893538	898,1353991	898,9344931	893,150083
9388	898,3014399	895,9938989	898,0048984	891,9393885
9388	898,4443834	894,5818383	893,141319	890,5899008
9389	377,3188844	898,1353991	899,3135309	893,150083
9377	377,3188844	898,1353991	899,3135309	893,150083
9381	898,3895384	895,9938989	898,3850989	891,9393885
9389	898,8985388	894,5818383	893,5940315	890,5899008
9383	898,7734398	895,9108398	898,3983909	891,9944103
9384	899,0838859	895,9108398	898,8813943	891,9944103
9385	898,558198	381,3899935	895,4038848	377,0037791
9383	898,9077818	381,3899935	895,8548183	377,0037791
9388	898,9344838	377,3988341	894,889488	899,3998859
9388	898,9344838	377,3988341	894,889488	899,3998859
9389	898,9344838	377,3988341	894,889488	899,3998859
9390	898,9344838	377,3988341	894,889488	899,3998859
9391	898,9851849	377,3988341	895,1130839	899,3998859
9399	898,9851849	377,3988341	895,1130839	899,3998859
9393	898,9851849	377,3988341	895,1130839	899,3998859
9394	898,9851849	377,3988341	895,1130839	899,3998859
9395	377,8894389	383,9588131	898,5818839	381,8814918
9393	377,8894389	383,9588131	898,5818839	381,8814918
9398	898,8497785	381,3899935	895,3905498	377,0037791
9398	898,9344838	377,3988341	894,889488	899,3998859
9399	381,0837781	383,9588131	898,9910883	381,8814918
9770	381,0837781	383,9588131	898,9910883	381,8814918
9771	899,1918955	381,3899935	893,0383835	377,0037791
9779	898,9851849	377,3988341	895,1130839	899,3998859
9773	898,9344838	377,3988341	894,889488	899,3998859
9774	898,9344838	377,3988341	894,889488	899,3998859
9775	898,9344838	377,3988341	894,889488	899,3998859
9773	898,9344838	377,3988341	894,889488	899,3998859
9778	898,9851849	377,3988341	895,1130839	899,3998859
9778	898,9851849	377,3988341	895,1130839	899,3998859
